0.833024799823761,0.9141108393669128,1.592914600223594e-08,0.7550444602966309,0.8915919661521912,-0.015415788628160954,0.6852356195449829,0.8270290493965149,-0.027083320543169975,0.6360926032066345,0.7680734992027283,-0.04368305206298828,0.6088571548461914,0.7034637928009033,-0.057232603430747986,0.6822864413261414,0.6810967326164246,0.012719739228487015,0.625092089176178,0.6125444769859314,-0.029354022815823555,0.6031126976013184,0.6428074240684509,-0.0649237260222435,0.599787712097168,0.6842322945594788,-0.08158602565526962,0.7153898477554321,0.6409181356430054,0.0021944886539131403,0.6645079851150513,0.5393533110618591,-0.015267720445990562,0.6257585287094116,0.4810866117477417,-0.030592700466513634,0.592967689037323,0.43236044049263,-0.04012671858072281,0.762913167476654,0.6285727024078369,-0.01704169064760208,0.7290388345718384,0.5227370262145996,-0.03472965210676193,0.7023207545280457,0.4581333100795746,-0.04221408814191818,0.6756504774093628,0.4019644558429718,-0.045605938881635666,0.8169695138931274,0.6422540545463562,-0.039525751024484634,0.8151324391365051,0.5522892475128174,-0.0514814592897892,0.8099653720855713,0.4928375482559204,-0.04996161907911301,0.8036831617355347,0.43862384557724,-0.046513352543115616
0.8319512009620667,0.9168235659599304,-9.351879270980135e-10,0.7522355914115906,0.8930478096008301,-0.013143045827746391,0.6806015968322754,0.8284708857536316,-0.023213330656290054,0.6293723583221436,0.7723376154899597,-0.038787614554166794,0.6057113409042358,0.7103486657142639,-0.05149295553565025,0.68399977684021,0.6820003390312195,0.015481828711926937,0.625780463218689,0.6156081557273865,-0.02567049115896225,0.6035037040710449,0.6487221121788025,-0.06053701788187027,0.600629985332489,0.6914560198783875,-0.07690104097127914,0.7175154089927673,0.6411503553390503,0.0039256359450519085,0.668034553527832,0.5391018390655518,-0.013051859103143215,0.629562258720398,0.47958433628082275,-0.027608856558799744,0.5968397855758667,0.43065357208251953,-0.03636140748858452,0.7651559710502625,0.6294360756874084,-0.016253724694252014,0.7325838804244995,0.5233645439147949,-0.033926114439964294,0.7055690884590149,0.4576725363731384,-0.04055560752749443,0.6784624457359314,0.4012303352355957,-0.04296526685357094,0.8193948268890381,0.644145131111145,-0.03953545168042183,0.8211931586265564,0.5545212030410767,-0.05230340361595154,0.8171650767326355,0.49389392137527466,-0.05081753432750702,0.8114482760429382,0.4385794997215271,-0.04692304506897926
0.8340282440185547,0.9197415113449097,4.315458568271424e-08,0.7556868195533752,0.8993368148803711,-0.014562762342393398,0.684478223323822,0.8363033533096313,-0.02606242150068283,0.6314435601234436,0.7817907929420471,-0.04258683696389198,0.6072251200675964,0.7179752588272095,-0.056461628526449203,0.6864784359931946,0.6886573433876038,0.010129858739674091,0.6278239488601685,0.6236398220062256,-0.030495351180434227,0.60599285364151,0.6589184999465942,-0.06444041430950165,0.604819655418396,0.7033822536468506,-0.08054784685373306,0.7218102812767029,0.6471280455589294,-0.0013891782145947218,0.6737735271453857,0.5417181253433228,-0.019510162994265556,0.637261688709259,0.4786320924758911,-0.03520083427429199,0.6065301895141602,0.42576053738594055,-0.044969066977500916,0.7707050442695618,0.6352278590202332,-0.021084673702716827,0.7413341403007507,0.5283017754554749,-0.03968534991145134,0.7168543934822083,0.45985615253448486,-0.04864046722650528,0.6925110816955566,0.4007212817668915,-0.05312351882457733,0.8248113989830017,0.6516305208206177,-0.043657392263412476,0.8277801871299744,0.560964047908783,-0.05664577707648277,0.8274002075195312,0.49889931082725525,-0.05586809292435646,0.826452374458313,0.4425550699234009,-0.053063154220581055
0.8306276202201843,0.9240851402282715,7.348734953893654e-08,0.7514646053314209,0.903581976890564,-0.015240974724292755,0.6799670457839966,0.8435765504837036,-0.027663052082061768,0.6273934841156006,0.7881437540054321,-0.04491816833615303,0.5989317893981934,0.7228869795799255,-0.05953603237867355,0.681665301322937,0.6977699398994446,0.008392457850277424,0.6210283041000366,0.6302633285522461,-0.033369142562150955,0.6007769107818604,0.6633046865463257,-0.0678492933511734,0.6019039154052734,0.7062133550643921,-0.08410661667585373,0.7162564992904663,0.6563014388084412,-0.0028972155414521694,0.6668987274169922,0.5496524572372437,-0.022302620112895966,0.6295919418334961,0.4869762063026428,-0.03934139013290405,0.5991789102554321,0.4351210296154022,-0.04997842758893967,0.7645825147628784,0.6441716551780701,-0.022271262481808662,0.7331228852272034,0.5357601642608643,-0.04181655868887901,0.7073491811752319,0.4670866131782532,-0.051697809249162674,0.6824382543563843,0.4080575406551361,-0.05679602548480034,0.8192102909088135,0.6595123410224915,-0.04442576318979263,0.8226411938667297,0.5684615969657898,-0.0581158846616745,0.8218303322792053,0.5056051015853882,-0.05790391564369202,0.8207774758338928,0.447756290435791,-0.05543544143438339
0.8276165127754211,0.931381344795227,8.306558640924777e-08,0.7498599886894226,0.9087270498275757,-0.016715943813323975,0.679597795009613,0.8466734290122986,-0.02986995130777359,0.6273892521858215,0.7885068655014038,-0.04777876287698746,0.6003072261810303,0.7207232713699341,-0.0627526268362999,0.6812983155250549,0.699667751789093,0.009024337865412235,0.6214739680290222,0.6324162483215332,-0.03264904394745827,0.5998619198799133,0.6668848991394043,-0.067113496363163,0.5996522307395935,0.7110783457756042,-0.08342486619949341,0.7165530920028687,0.6586405038833618,-0.001568955252878368,0.6697188019752502,0.55131995677948,-0.020541198551654816,0.6330136060714722,0.48842743039131165,-0.03660477325320244,0.602019190788269,0.4359278082847595,-0.046519745141267776,0.7650049924850464,0.6477543115615845,-0.0206272155046463,0.7373486757278442,0.5378626585006714,-0.03992011398077011,0.7136518955230713,0.4676588773727417,-0.048322539776563644,0.6895937323570251,0.4068363308906555,-0.052244946360588074,0.8189975023269653,0.6648260951042175,-0.042715299874544144,0.82342529296875,0.573958694934845,-0.05632328242063522,0.82330721616745,0.5107589364051819,-0.055258769541978836,0.822653591632843,0.45261049270629883,-0.05199975520372391
0.8329103589057922,0.9358052015304565,8.675169027583252e-08,0.7546197175979614,0.9152746200561523,-0.017270375043153763,0.6833899617195129,0.8546319007873535,-0.03126080706715584,0.6316299438476562,0.796360433101654,-0.04992261156439781,0.6023330688476562,0.7269731163978577,-0.06564856320619583,0.6832107305526733,0.7054613828659058,0.0068367524072527885,0.6228979825973511,0.6392766833305359,-0.03583354875445366,0.6022584438323975,0.6715947985649109,-0.0706225335597992,0.602947473526001,0.7143227458000183,-0.08691579103469849,0.7181058526039124,0.6633066534996033,-0.0037644437979906797,0.6696993708610535,0.5575423240661621,-0.02319377288222313,0.6323551535606384,0.49401235580444336,-0.03886142373085022,0.6013633012771606,0.44077470898628235,-0.048345353454351425,0.7665767669677734,0.6511714458465576,-0.02289217710494995,0.7372255921363831,0.5433889627456665,-0.04245254397392273,0.7121366858482361,0.47257739305496216,-0.0504465214908123,0.6869877576828003,0.4112754762172699,-0.054091278463602066,0.8206850290298462,0.6675348877906799,-0.045149628072977066,0.8249150514602661,0.5778561234474182,-0.05902685970067978,0.8248721361160278,0.5150139927864075,-0.057912107557058334,0.8242250084877014,0.4577668011188507,-0.05449802055954933
0.831705629825592,0.9372590184211731,1.0430552777052071e-07,0.7531752586364746,0.9184613823890686,-0.01767417974770069,0.6811973452568054,0.8553445935249329,-0.031554099172353745,0.6286444664001465,0.7935413122177124,-0.05014507472515106,0.6004602909088135,0.7217922806739807,-0.06558588892221451,0.6818723678588867,0.7059891819953918,0.0077906446531414986,0.6215628385543823,0.6397982835769653,-0.0346006415784359,0.5997469425201416,0.6701029539108276,-0.06841333955526352,0.6000791788101196,0.7118113040924072,-0.08368763327598572,0.7167577743530273,0.6634005308151245,-0.0024925810284912586,0.6682118773460388,0.5567885041236877,-0.02024831995368004,0.6311519145965576,0.49352434277534485,-0.03327460214495659,0.6006181836128235,0.44036608934402466,-0.04049141705036163,0.7657599449157715,0.6517075896263123,-0.021574417129158974,0.7363595962524414,0.5429123640060425,-0.040040019899606705,0.7121086120605469,0.47234731912612915,-0.04532182961702347,0.6876698136329651,0.41134706139564514,-0.046823855489492416,0.8204923868179321,0.6687988638877869,-0.04400578513741493,0.8259545564651489,0.5804058313369751,-0.0578681081533432,0.8263925313949585,0.5177129507064819,-0.05589244142174721,0.8262683153152466,0.46011969447135925,-0.05134619399905205
0.8302251100540161,0.934565544128418,9.350483054504366e-08,0.7534370422363281,0.9135159254074097,-0.01729961484670639,0.6833374500274658,0.8515873551368713,-0.03131359815597534,0.6312351226806641,0.7917865514755249,-0.049979351460933685,0.6029499173164368,0.7214380502700806,-0.06590809673070908,0.6828023791313171,0.7046939730644226,0.0068122586235404015,0.6235892176628113,0.6366091370582581,-0.036031514406204224,0.6017569303512573,0.6676890254020691,-0.07097887992858887,0.6010284423828125,0.7106466889381409,-0.08746898174285889,0.7178148627281189,0.6624149084091187,-0.003940313123166561,0.6707720756530762,0.5545604825019836,-0.023332634940743446,0.6334517598152161,0.49107301235198975,-0.0395875908434391,0.6020103096961975,0.43797028064727783,-0.04962634667754173,0.7665972113609314,0.6506448984146118,-0.023125944659113884,0.7383852601051331,0.541136622428894,-0.0430728979408741,0.714195728302002,0.47043001651763916,-0.052033163607120514,0.6895948052406311,0.409072607755661,-0.056533366441726685,0.821280300617218,0.6677531003952026,-0.04533197358250618,0.8276405930519104,0.5781291723251343,-0.059949520975351334,0.8286943435668945,0.5150787830352783,-0.059615544974803925,0.8289024233818054,0.4570574462413788,-0.056907717138528824
0.837467610836029,0.9338913559913635,1.040464780999173e-07,0.7578623294830322,0.9140058755874634,-0.014625289477407932,0.686268150806427,0.8500894904136658,-0.026596039533615112,0.6345763206481934,0.7905816435813904,-0.043705739080905914,0.606839120388031,0.7229727506637573,-0.0579175241291523,0.6846088767051697,0.7026273012161255,0.010661827400326729,0.6256100535392761,0.6369342803955078,-0.03021944686770439,0.6026654243469238,0.6676476001739502,-0.06347238272428513,0.600780725479126,0.7101283073425293,-0.07865864038467407,0.7198760509490967,0.6609671711921692,-0.0011313750874251127,0.6715063452720642,0.5545244216918945,-0.01794242113828659,0.6345676779747009,0.4903421998023987,-0.03106757439672947,0.6037278175354004,0.43613260984420776,-0.03856303170323372,0.7689908742904663,0.650288999080658,-0.02140583097934723,0.7393675446510315,0.5426266193389893,-0.039471112191677094,0.714808464050293,0.4721067547798157,-0.04542990028858185,0.6899146437644958,0.4112110435962677,-0.04757217690348625,0.8240695595741272,0.6672946214675903,-0.044710922986269,0.8293933868408203,0.5787458419799805,-0.05859260633587837,0.8300676345825195,0.5158891081809998,-0.05680682882666588,0.8302149772644043,0.45782649517059326,-0.05262651666998863
0.8346588015556335,0.9369617104530334,8.660970252094558e-08,0.7555572986602783,0.9167239665985107,-0.01578442007303238,0.6844730973243713,0.8527112007141113,-0.02841096930205822,0.632562518119812,0.7925442457199097,-0.04593368619680405,0.6032910943031311,0.724269688129425,-0.06062768027186394,0.6853904128074646,0.7064377665519714,0.008526260033249855,0.6247038841247559,0.6398863792419434,-0.03400565683841705,0.6025729775428772,0.6715613007545471,-0.06849045306444168,0.6021075248718262,0.7140958905220032,-0.08449787646532059,0.7194012403488159,0.6652446389198303,-0.0026108864694833755,0.670017659664154,0.5585877299308777,-0.021011028438806534,0.6323307156562805,0.4942518472671509,-0.03594858944416046,0.6010202765464783,0.43953704833984375,-0.045038409531116486,0.7677382826805115,0.6540499329566956,-0.022228596732020378,0.7380698919296265,0.5445380210876465,-0.04141746088862419,0.7137451767921448,0.4740806519985199,-0.049247078597545624,0.6892619729042053,0.41267263889312744,-0.052884187549352646,0.8223617672920227,0.6708321571350098,-0.044871117919683456,0.8290153741836548,0.5809928178787231,-0.05930006131529808,0.8306359648704529,0.5175825953483582,-0.05870486795902252,0.8317385911941528,0.4589749276638031,-0.05566408112645149
